datetime,R_PASSIVE_EQUAL,Cum_R_PASSIVE_EQUAL,Equity_PASSIVE_EQUAL
2020-03-05 05:00:00+00:00,0.008161531300627523,0.0022424666550754525,1.0022449828639117
2020-03-05 06:00:00+00:00,-0.0007090372889660417,0.0015334293661094108,1.0015346056701027
2020-03-05 07:00:00+00:00,-0.004810461845816858,-0.003277032479707447,0.9967283311307209
2020-03-05 08:00:00+00:00,0.003832739528214975,0.0005557070485075282,1.0005558614822747
2020-03-05 09:00:00+00:00,0.01468693415592079,0.01524264120442832,1.0153594027570314
2020-03-05 10:00:00+00:00,0.003347701426874566,0.018590342631302884,1.0187642188524384
2020-03-05 11:00:00+00:00,-0.000488408745063855,0.01810193388623903,1.0182667669886016
2020-03-05 12:00:00+00:00,-0.0015266651078835415,0.01657526877835549,1.0167134006816962
2020-03-05 13:00:00+00:00,-0.0003962629655578909,0.016179005812797596,1.0163105946282511
2020-03-05 14:00:00+00:00,-0.00723054635303653,0.008948459459761067,1.008988616615297
2020-03-05 15:00:00+00:00,0.0070820985953394195,0.016030558055100487,1.0161597367968853
2020-03-05 16:00:00+00:00,0.0034096350807713634,0.01944019313587185,1.0196303841412386
2020-03-05 17:00:00+00:00,0.0026065351370344984,0.02204672827290635,1.0222915532730439
2020-03-05 18:00:00+00:00,-0.0026915866794571764,0.01935514159344917,1.0195436666921451
2020-03-05 19:00:00+00:00,0.003958234424597031,0.0233133760180462,1.0235872569907338
2020-03-05 20:00:00+00:00,-0.007103487507108,0.0162098885109382,1.0163419815262158
2020-03-05 21:00:00+00:00,-0.0007999147082862065,0.015409973802651994,1.0155293196999509
2020-03-05 22:00:00+00:00,-0.007645351768922924,0.0077646220337290696,1.0077948448837544
2020-03-05 23:00:00+00:00,0.0009308892819653368,0.008695511315694406,1.0087334270935584
2020-03-06 00:00:00+00:00,-0.0051392812332016905,0.0035562300824927154,1.003562560971167
2020-03-06 01:00:00+00:00,0.002103927127148962,0.005660157209641678,1.005676206165043
2020-03-06 02:00:00+00:00,0.004642727292635758,0.010302884502277437,1.0103561419614857
2020-03-06 03:00:00+00:00,-0.0037233842658307838,0.0065795002364466525,1.0066011926972145
2020-03-06 04:00:00+00:00,-0.001193152232757832,0.005386348003688821,1.0054008804566643
2020-03-06 05:00:00+00:00,0.013283418761817755,0.018669766765506576,1.018845136531844
2020-03-06 06:00:00+00:00,-0.0001140962012149715,0.018555670564291603,1.0187288968035213
2020-03-06 07:00:00+00:00,-0.0026950115768444864,0.015860658987447117,1.0159871068702637
2020-03-06 08:00:00+00:00,0.0012332053408608836,0.017093864328308,1.0172408004686382
2020-03-06 09:00:00+00:00,0.0006070265046089632,0.01770089083291696,1.0178584800510644
2020-03-06 10:00:00+00:00,0.006002547346621796,0.02370343817953876,1.023986597527425
2020-03-06 11:00:00+00:00,0.0051113060631927535,0.028814744242731512,1.0292339053060091
2020-03-06 12:00:00+00:00,-0.005920693177262654,0.022894051065468858,1.0231581312905822
2020-03-06 13:00:00+00:00,-0.007668550251496089,0.015225500813972769,1.0153419992495671
2020-03-06 14:00:00+00:00,0.002840255555293292,0.01806575636926606,1.018229929291708
2020-03-06 15:00:00+00:00,-0.007335466861291224,0.010730289507974836,1.0107880655306698
2020-03-06 16:00:00+00:00,0.0036595084815547758,0.014389797989529612,1.0144938295312966
2020-03-06 17:00:00+00:00,0.003962666713818253,0.018352464703347865,1.018521906152547
2020-03-06 18:00:00+00:00,-0.0015856420789537515,0.016766822624394113,1.0169081746981763
2020-03-06 19:00:00+00:00,0.001921433775338936,0.01868825639973305,1.0188639747799078
2020-03-06 20:00:00+00:00,0.0020898246023957883,0.020778081002128836,1.0209954482079584
2020-03-06 21:00:00+00:00,0.004391682650696539,0.025169763652825375,1.0254891965400583
2020-03-06 22:00:00+00:00,-0.0018159108860052895,0.023353852766820084,1.0236286893135003
2020-03-06 23:00:00+00:00,0.009195208303042133,0.03254906106986222,1.033084576135245
2020-03-07 00:00:00+00:00,-0.0014174660637251936,0.031131595006137023,1.0316212511593725
2020-03-07 01:00:00+00:00,-0.007235402632414357,0.023896192373722668,1.0241839942627997
2020-03-07 02:00:00+00:00,0.003445649496807231,0.027341841870529897,1.0277190601287252
2020-03-07 03:00:00+00:00,-0.0013802143441695126,0.025961627526360383,1.026301565988058
2020-03-07 04:00:00+00:00,-0.0014539179401797339,0.024507709586180648,1.024810491941549
2020-03-07 05:00:00+00:00,-0.0008193399957996632,0.023688369590380984,1.0239711676103376
2020-03-07 06:00:00+00:00,-0.0031302911167737663,0.020558078473607216,1.0207708513345894
2020-03-07 07:00:00+00:00,0.00019057237321635693,0.020748650846823573,1.0209654005955067
2020-03-07 08:00:00+00:00,0.0038574298441377487,0.024606080690961322,1.0249113086404757
2020-03-07 09:00:00+00:00,0.0036922418461433084,0.02829832253710463,1.028702523797424
2020-03-07 10:00:00+00:00,-0.005313058320267911,0.022985264216836717,1.0232514610244696
2020-03-07 11:00:00+00:00,0.001560266371324913,0.02454553058816163,1.024849252034163
2020-03-07 12:00:00+00:00,-0.0035011846754333803,0.02104434591272825,1.0212673396656688
2020-03-07 13:00:00+00:00,-0.002095860086774667,0.018948485825953584,1.0191291476688593
2020-03-07 14:00:00+00:00,0.0026648944358582055,0.02161338026181179,1.0218486412361307
2020-03-07 15:00:00+00:00,0.00469080561096951,0.0263041858727813,1.0266531943786137
2020-03-07 16:00:00+00:00,-0.014446010013454622,0.011858175859326678,1.0119287627613838
2020-03-07 17:00:00+00:00,-0.016092356720835435,-0.004234180861508757,0.9957747706437212
2020-03-07 18:00:00+00:00,-0.006048623806132952,-0.010282804667641709,0.9897698826225944
2020-03-07 19:00:00+00:00,0.0020332382464267797,-0.008249566421214929,0.9917843678733335
2020-03-07 20:00:00+00:00,-0.0030902876212909034,-0.011339854042505832,0.9887241997534868
2020-03-07 21:00:00+00:00,-0.00024396455616670725,-0.01158381859867254,0.9884830155143218
2020-03-07 22:00:00+00:00,0.006920228127783975,-0.004663590470888565,0.9953472671820451
2020-03-07 23:00:00+00:00,-0.0076069181084681,-0.012270508579356664,0.9878044671343424
2020-03-08 00:00:00+00:00,-0.014097869806471089,-0.026368378385827753,0.9739762317229864
2020-03-08 01:00:00+00:00,-0.006738891327519314,-0.03310726971334707,0.9674347775715259
2020-03-08 02:00:00+00:00,-0.006458303290282311,-0.03956557300362938,0.9612069226990145
2020-03-08 03:00:00+00:00,0.005580801611400947,-0.033984771392228434,0.9665862242879135
2020-03-08 04:00:00+00:00,0.001108828122791312,-0.03287594326943712,0.9676585967049802
2020-03-08 05:00:00+00:00,-0.0034950140157451372,-0.03637095728518226,0.9642825195022102
2020-03-08 06:00:00+00:00,-0.0011750944299717399,-0.037546051715154,0.9631500619871957
2020-03-08 07:00:00+00:00,0.004038434678457357,-0.03350761703669665,0.9670475451667102
2020-03-08 08:00:00+00:00,-0.0015647715704513688,-0.035072388607148015,0.9655355199563075
2020-03-08 09:00:00+00:00,-0.002168380115605223,-0.03724076872275324,0.9634441402065055
2020-03-08 10:00:00+00:00,0.00551109262308827,-0.03172967609966497,0.9687684279459688
2020-03-08 11:00:00+00:00,-0.001193669666268708,-0.03292334576593368,0.9676127283588858
2020-03-08 12:00:00+00:00,-0.01650019625763323,-0.049423542023566906,0.9517779263688347
2020-03-08 13:00:00+00:00,-0.0035643099041092288,-0.05298785192767613,0.9483915335412595
2020-03-08 14:00:00+00:00,-0.016484717607080455,-0.06947256953475658,0.9328857225229812
2020-03-08 15:00:00+00:00,-0.025744074409934502,-0.09521664394469109,0.9091759456674988
2020-03-08 16:00:00+00:00,-0.019326305609550155,-0.11454294955424124,0.8917736363154382
2020-03-08 17:00:00+00:00,0.014313289433073815,-0.10022966012116742,0.9046296368253389
2020-03-08 18:00:00+00:00,-0.0009559689891677447,-0.10118562911033517,0.9037652521741408
2020-03-08 19:00:00+00:00,-0.0069008208268292875,-0.10808644993716446,0.8975499999352807
2020-03-08 20:00:00+00:00,-0.011896571693735253,-0.11998302163089972,0.8869354953075295
2020-03-08 21:00:00+00:00,-0.00184546956179876,-0.12182849119269848,0.8853001922627777
2020-03-08 22:00:00+00:00,-0.017444334279385715,-0.1392728254720842,0.869990640469784
2020-03-08 23:00:00+00:00,-0.018913068461835623,-0.15818589393391982,0.8536910712256742
2020-03-09 00:00:00+00:00,0.006646687045308382,-0.15153920688861144,0.8593841878322774
2020-03-09 01:00:00+00:00,0.008917235322050906,-0.14262197156656053,0.8670817885180958
2020-03-09 02:00:00+00:00,-0.014326880164354442,-0.15694885173091497,0.8547477765689077
2020-03-09 03:00:00+00:00,0.0025970281283467654,-0.1543518236025682,0.8569704655309226
2020-03-09 04:00:00+00:00,-0.019134709878205414,-0.1734865334807736,0.8407284727717925
2020-03-09 05:00:00+00:00,0.016395520371452064,-0.15709101310932155,0.8546262730835568
2020-03-09 06:00:00+00:00,-0.0013017746440887896,-0.15839278775341034,0.853514466089169
2020-03-09 07:00:00+00:00,0.004395446381867173,-0.15399734137154317,0.8572743001822775
2020-03-09 08:00:00+00:00,0.009459627719432047,-0.14453771365211113,0.8654222735530916
2020-03-09 09:00:00+00:00,-0.009020668265932506,-0.15355838191804363,0.8576506914447923
2020-03-09 10:00:00+00:00,-0.0014394361578574607,-0.1549978180759011,0.8564170461185665
2020-03-09 11:00:00+00:00,-0.017009790979658903,-0.17200760905556,0.8419727665265652
2020-03-09 12:00:00+00:00,0.013717246048946901,-0.15829036300661312,0.8536018915694359
2020-03-09 13:00:00+00:00,-0.015554420500166895,-0.17384478350678,0.8404273357189569
2020-03-09 14:00:00+00:00,-0.0144570681609424,-0.1883018516677224,0.8283646262469833
2020-03-09 15:00:00+00:00,-0.006257933782455397,-0.1945597854501778,0.823196961584384
2020-03-09 16:00:00+00:00,0.01050148147227071,-0.1840583039779071,0.8318873000739399
2020-03-09 17:00:00+00:00,-0.01649567241507235,-0.20055397639297945,0.8182773211754514
2020-03-09 18:00:00+00:00,0.0038057563164458443,-0.19674822007653361,0.8213974186585716
2020-03-09 19:00:00+00:00,0.012835788217765175,-0.18391243185876843,0.8320086580884464
2020-03-09 20:00:00+00:00,0.0018629761319044315,-0.182049455726864,0.8335601150749532
2020-03-09 21:00:00+00:00,-0.005842601121189971,-0.187892056848054,0.8287041553434968
2020-03-09 22:00:00+00:00,0.015538767198453289,-0.1723532896496007,0.8416817631804687
2020-03-09 23:00:00+00:00,0.013067738904590384,-0.15928555074501033,0.8527528199963592
2020-03-10 00:00:00+00:00,9.495895911150432e-06,-0.15927605484909918,0.8527609176868232
2020-03-10 01:00:00+00:00,-0.00818616424957256,-0.16746221909867173,0.8458085720954046
2020-03-10 02:00:00+00:00,-0.004060235292341334,-0.17152245439101307,0.842381352647384
2020-03-10 03:00:00+00:00,0.008036896569148789,-0.16348555782186427,0.8491787629039879
2020-03-10 04:00:00+00:00,0.0031708330511996223,-0.16031472477066466,0.851875640406366
2020-03-10 05:00:00+00:00,-0.0003450074010571636,-0.16065973217172183,0.8515817876992396
2020-03-10 06:00:00+00:00,-0.009201460310449341,-0.16986119248217119,0.8437819317434984
2020-03-10 07:00:00+00:00,-0.004205191496711458,-0.17406638397888263,0.8402411172584051
2020-03-10 08:00:00+00:00,0.003608052066708632,-0.170458331912174,0.8432782266877726
2020-03-10 09:00:00+00:00,-0.003748501197163129,-0.17420683310933713,0.8401231144110066
2020-03-10 10:00:00+00:00,0.020353588308263313,-0.15385324480107382,0.8573978393694581
2020-03-10 11:00:00+00:00,0.004357368203528659,-0.14949587659754515,0.861141988847371
2020-03-10 12:00:00+00:00,0.010958728385490005,-0.13853714821205515,0.8706309082867753
2020-03-10 13:00:00+00:00,-0.00971394119560244,-0.14825108940765758,0.8622145948083428
2020-03-10 14:00:00+00:00,-0.0015981103103261593,-0.14984919971798374,0.8608377812176901
2020-03-10 15:00:00+00:00,-0.033811128544936286,-0.18366032826292003,0.8322184369048135
2020-03-10 16:00:00+00:00,0.014589966928788708,-0.16907036133413134,0.8444494847033197
2020-03-10 17:00:00+00:00,0.005168311079811597,-0.16390205025431975,0.8488251600170112
2020-03-10 18:00:00+00:00,-0.004231816917951218,-0.16813386717227097,0.8452406771314509
2020-03-10 19:00:00+00:00,0.014086678577172579,-0.1540471885950984,0.8572315685036248
2020-03-10 20:00:00+00:00,0.0014167789297229426,-0.15263040966537544,0.8584469368786299
2020-03-10 21:00:00+00:00,-0.003043120431450086,-0.15567353009682552,0.8558385502958815
2020-03-10 22:00:00+00:00,0.003367474083100758,-0.15230605601372477,0.8587254224388174
2020-03-10 23:00:00+00:00,-0.011683317673461164,-0.16398937368718594,0.8487510409263492
2020-03-11 00:00:00+00:00,0.008148556434185135,-0.1558408172530008,0.8556953914733073
2020-03-11 01:00:00+00:00,-0.002163793553709592,-0.1580046108067104,0.8538458450412536
2020-03-11 02:00:00+00:00,-0.0069203472983288715,-0.1649249581050393,0.8479573340256216
2020-03-11 03:00:00+00:00,0.005076284770976754,-0.15984867333406255,0.8522727508021312
2020-03-11 04:00:00+00:00,-0.0033087990529162307,-0.16315747238697878,0.8494574117955327
2020-03-11 05:00:00+00:00,-0.006131900709151974,-0.16928937309613076,0.8442645605847731
2020-03-11 06:00:00+00:00,-0.003486726409142318,-0.1727760995052731,0.8413259670580103
2020-03-11 07:00:00+00:00,0.0008182030720034224,-0.17195789643326967,0.8420146242411061
2020-03-11 08:00:00+00:00,-0.002846207963220978,-0.17480410439649063,0.8396214828170813
2020-03-11 09:00:00+00:00,-0.0011122349204571603,-0.1759163393169478,0.8386881456252514
2020-03-11 10:00:00+00:00,-0.004077189903455451,-0.17999352922040326,0.8352756162782006
2020-03-11 11:00:00+00:00,0.000686757422442585,-0.17930677179796067,0.8358494450254875
2020-03-11 12:00:00+00:00,-0.00033048661808049245,-0.17963725841604117,0.8355732536104737
2020-03-11 13:00:00+00:00,0.001768472349566798,-0.17786878606647438,0.8370522492014628
2020-03-11 14:00:00+00:00,-0.010989468981546542,-0.18885825504802092,0.8279038495695576
2020-03-11 15:00:00+00:00,-0.003833123480813629,-0.19269137852883456,0.8247364662477609
2020-03-11 16:00:00+00:00,0.0004924494008969914,-0.19219892912793757,0.8251427072448206
2020-03-11 17:00:00+00:00,-0.024245596430428278,-0.21644452555836585,0.8053772115345699
2020-03-11 18:00:00+00:00,0.02089446911461569,-0.19555005644375018,0.8223821770066808
2020-03-11 19:00:00+00:00,0.002622499627506209,-0.19292755681624396,0.8245417044017633
2020-03-11 20:00:00+00:00,0.008037108984221534,-0.18489044783202244,0.831195338115742
2020-03-11 21:00:00+00:00,-0.012936213969070319,-0.19782666180109276,0.820512066895794
2020-03-11 22:00:00+00:00,0.019956328725539162,-0.1778703330755536,0.8370509542750352
2020-03-11 23:00:00+00:00,-0.00215644595204335,-0.18002677902759695,0.83524784398672
2020-03-12 00:00:00+00:00,-0.0043922186978573715,-0.1844189977254543,0.831587297633894
2020-03-12 01:00:00+00:00,-0.032385755045324864,-0.21680475277077918,0.8050871449947847
2020-03-12 02:00:00+00:00,-0.012634274156622027,-0.2294390269274012,0.7949794394991962
2020-03-12 03:00:00+00:00,-0.0012154280169900382,-0.23065445494439124,0.7940137861754273
2020-03-12 04:00:00+00:00,-0.008564909364769455,-0.2392193643091607,0.7872421705950858
2020-03-12 05:00:00+00:00,0.003422528210320957,-0.23579683609883972,0.7899411451560079
2020-03-12 06:00:00+00:00,-0.026980012429297963,-0.2627768485281377,0.7689134623388098
2020-03-12 07:00:00+00:00,-0.01855434818600818,-0.28133119671414586,0.7547783139818447
2020-03-12 08:00:00+00:00,-0.007609393790680164,-0.288940590504826,0.7490567051615125
2020-03-12 09:00:00+00:00,-0.008510486714593373,-0.2974510772194194,0.7427089177173994
2020-03-12 10:00:00+00:00,-0.15906768951069747,-0.4565187667301168,0.6334851208376765
2020-03-12 11:00:00+00:00,-0.05442161116659906,-0.5109403778967159,0.599931151471967
2020-03-12 12:00:00+00:00,0.009780300591946236,-0.5011600773047696,0.6058274452300989
2020-03-12 13:00:00+00:00,-0.012385035074613483,-0.5135451123793832,0.5983705235075967
2020-03-12 14:00:00+00:00,0.04204165557564145,-0.4715034568037417,0.6240633103882816
2020-03-12 15:00:00+00:00,0.007922385819247185,-0.4635810709844945,0.6290270169461424
2020-03-12 16:00:00+00:00,-0.008122371899456875,-0.4717034428839514,0.6239385188917314
2020-03-12 17:00:00+00:00,0.01972333834281475,-0.45198010454113663,0.636366830409238
2020-03-12 18:00:00+00:00,-0.03122121300638599,-0.4832013175475226,0.6168056370753723
2020-03-12 19:00:00+00:00,-0.0003151028503314728,-0.4835164203978541,0.6166113104790694
2020-03-12 20:00:00+00:00,-0.04847762810289907,-0.5319940485007532,0.5874324322577981
2020-03-12 21:00:00+00:00,0.008880113038501765,-0.5231139354622514,0.5926721287754866
2020-03-12 22:00:00+00:00,-0.010018465040823704,-0.5331324005030751,0.5867641078386994
2020-03-12 23:00:00+00:00,-0.1473385957361906,-0.6804709962392657,0.5063784338519288
2020-03-13 00:00:00+00:00,-0.03260969897404176,-0.7130806952133074,0.4901319221608794
2020-03-13 01:00:00+00:00,-0.10486668623844339,-0.8179473814517508,0.44133662114719396
2020-03-13 02:00:00+00:00,0.1503454772202256,-0.6676019042315252,0.5129371765215466
2020-03-13 03:00:00+00:00,0.07771292642218489,-0.5898889778093404,0.5543888307804259
2020-03-13 04:00:00+00:00,-0.11575663554643661,-0.7056456133557769,0.4937896741155699
2020-03-13 05:00:00+00:00,0.04138833723368431,-0.6642572761220926,0.5146556328171648
2020-03-13 06:00:00+00:00,0.06770985745981911,-0.5965474186622735,0.5507097276790361
2020-03-13 07:00:00+00:00,0.02516666541331059,-0.5713807532489629,0.564745126445992
2020-03-13 08:00:00+00:00,-0.012683592031221647,-0.5840643452801845,0.5576273644763842
2020-03-13 09:00:00+00:00,0.06476072359606917,-0.5193036216841153,0.5949347033758339
2020-03-13 10:00:00+00:00,-0.015834767536893092,-0.5351383892210083,0.5855882454359486
2020-03-13 11:00:00+00:00,-0.02672511431348346,-0.5618635035344918,0.57014560492688
2020-03-13 12:00:00+00:00,0.030848467347472815,-0.531015036187019,0.5880078174511028
2020-03-13 13:00:00+00:00,0.01927398777650938,-0.5117410484105096,0.5994509965372773
2020-03-13 14:00:00+00:00,-0.036681686578357645,-0.5484227349888673,0.5778605311647885
2020-03-13 15:00:00+00:00,-0.03993596426950374,-0.588358699258371,0.5552378495690042
2020-03-13 16:00:00+00:00,-0.0017897521398011298,-0.5901484513981722,0.5542450001818228
2020-03-13 17:00:00+00:00,0.007749386508122932,-0.5823990648900492,0.5585567440154338
2020-03-13 18:00:00+00:00,-0.042171802343561354,-0.6245708672336105,0.5354911760291187
2020-03-13 19:00:00+00:00,0.07809837317417187,-0.5464724940594387,0.5789885980677456
2020-03-13 20:00:00+00:00,-0.002289794324542454,-0.5487622883839811,0.5776643499684099
2020-03-13 21:00:00+00:00,0.019379384729806198,-0.529382903654175,0.5889683077500462
2020-03-13 22:00:00+00:00,0.023480412581515998,-0.5059024910726589,0.6029611627336671
2020-03-13 23:00:00+00:00,0.0023878283396996324,-0.5035146627329593,0.6044026508139115
2020-03-14 00:00:00+00:00,-0.021652438471418962,-0.5251671012043783,0.5914565230114577
2020-03-14 01:00:00+00:00,0.004727227754651832,-0.5204398734497264,0.5942590916738827
2020-03-14 02:00:00+00:00,0.005099035632812012,-0.5153408378169144,0.5972969785219668
2020-03-14 03:00:00+00:00,0.0008799913731385784,-0.5144608464437759,0.5978228260469766
2020-03-14 04:00:00+00:00,-0.00884611895088941,-0.5233069653946653,0.5925577363554612
2020-03-14 05:00:00+00:00,-0.01144760015540509,-0.5347545655500704,0.585813051206098
2020-03-14 06:00:00+00:00,0.0018844793063330255,-0.5328700862437373,0.5869180446200768
2020-03-14 07:00:00+00:00,0.0124005043940754,-0.520469581849662,0.5942414374493626
2020-03-14 08:00:00+00:00,-0.029324568133789315,-0.5497941499834513,0.5770685877332419
2020-03-14 09:00:00+00:00,-0.018969078047375756,-0.5687632280308271,0.5662252974035797
2020-03-14 10:00:00+00:00,0.029947788082608756,-0.5388154399482183,0.5834389616865611
2020-03-14 11:00:00+00:00,0.0033714608786879078,-0.5354439790695305,0.5854093229525692
2020-03-14 12:00:00+00:00,-0.0052088435955874365,-0.5406528226651179,0.5823679452568414
2020-03-14 13:00:00+00:00,-0.022813604438139422,-0.5634664271032573,0.5692324371637013
2020-03-14 14:00:00+00:00,0.012414157458884946,-0.5510522696443724,0.5763430229167011
2020-03-14 15:00:00+00:00,-0.012159740129997366,-0.5632120097743697,0.5693772781841322
2020-03-14 16:00:00+00:00,0.015238026262744437,-0.5479739835116253,0.5781199051246597
2020-03-14 17:00:00+00:00,-0.0025566592348507788,-0.5505306427464761,0.5766437373634228
2020-03-14 18:00:00+00:00,0.006390410126153839,-0.5441402326203223,0.5803405267614759
2020-03-14 19:00:00+00:00,-0.01501983346041991,-0.5591600660807422,0.5716890432638062
2020-03-14 20:00:00+00:00,-0.008949019980982662,-0.5681090860617248,0.5665958103053865
2020-03-14 21:00:00+00:00,-0.007350433925509446,-0.5754595199872343,0.5624463540737172
2020-03-14 22:00:00+00:00,-0.007625238635433709,-0.5830847586226681,0.5581738764367012
2020-03-14 23:00:00+00:00,-0.01787282145593571,-0.6009575800786038,0.5482863565431519
2020-03-15 00:00:00+00:00,0.007568979076872597,-0.5933886010017312,0.5524520697142811
2020-03-15 01:00:00+00:00,-0.014540017484158676,-0.6079286184858899,0.54447752248206
2020-03-15 02:00:00+00:00,0.008739746186488637,-0.5991888722994012,0.5492569730026079
2020-03-15 03:00:00+00:00,-0.004275299268086798,-0.603464171567488,0.546913747631952
2020-03-15 04:00:00+00:00,0.014597015352487357,-0.5888671562150006,0.5549556067820417
2020-03-15 05:00:00+00:00,0.0025005322345039815,-0.5863666239804967,0.5563450275873096
2020-03-15 06:00:00+00:00,0.007253745796415117,-0.5791128781840815,0.5603952850020834
2020-03-15 07:00:00+00:00,-0.004888565995800472,-0.584001444179882,0.5576624409543315
2020-03-15 08:00:00+00:00,-0.006889771359949879,-0.5908912155398318,0.5538334797202344
2020-03-15 09:00:00+00:00,0.0011756036797054184,-0.5897156118601264,0.5544849512580758
2020-03-15 10:00:00+00:00,0.03547147865352887,-0.5542441332065976,0.5745063473906903
2020-03-15 11:00:00+00:00,0.0016011036915611087,-0.5526430295150365,0.5754269284004878
2020-03-15 12:00:00+00:00,-0.016448365450000828,-0.5690913949650374,0.566039511469726
2020-03-15 13:00:00+00:00,0.004250647248547178,-0.5648407477164902,0.5684506666163234
2020-03-15 14:00:00+00:00,-0.006619133508529246,-0.5714598812250195,0.5647004410751033
2020-03-15 15:00:00+00:00,0.0018831778219984367,-0.569576703403021,0.5657648743658198
2020-03-15 16:00:00+00:00,-0.0032056071681517083,-0.5727823105711727,0.5639541582019854
2020-03-15 17:00:00+00:00,-0.004602146960413806,-0.5773844575315865,0.5613647213417929
2020-03-15 18:00:00+00:00,0.0014442342851739922,-0.5759402232464125,0.5621760492516107
2020-03-15 19:00:00+00:00,0.0006307981489179866,-0.5753094250974945,0.5625307807330631
2020-03-15 20:00:00+00:00,-0.0249745569339871,-0.6002839820314816,0.5486558055782882
2020-03-15 21:00:00+00:00,0.11402334567839498,-0.4862606363530866,0.6149215155242617
2020-03-15 22:00:00+00:00,-0.07888366312159269,-0.5651442994746793,0.5682781386039437
2020-03-15 23:00:00+00:00,-0.002470509582325152,-0.5676148090570045,0.5668759348092386
2020-03-16 00:00:00+00:00,-0.019584800532673377,-0.5871996095896779,0.5558817931461866
2020-03-16 01:00:00+00:00,0.012377337515256218,-0.5748222720744216,0.5628048860636681
2020-03-16 02:00:00+00:00,0.006160970725526213,-0.5686613013488954,0.5662830138107409
